,Date,User,Tweet
1320,2022-03-24 23:51:46+00:00,LouieCostes,"Good morning! According to Cong. Pantaleon, Tito Sotto is still his party’s VP bet. No thank you. 🙄 @kikopangilinan is our vice president wala nang iba. 🎀🇵🇭🎀🇵🇭"
1321,2022-03-24 22:12:10+00:00,LegieDe,"Si Kiko na lang suportahan kasi sya ang pinili ni #LeniRobredo2022, for sure she reflected on it, Tito Sotto’s credibility is always tainted, lipat ng lipat, pakawala lang din sya, tanong bkt artistang family nya hindi present sa rally??"
1322,2022-03-24 21:08:11+00:00,marortoll,Tito Sotto was to be his running mate given the latter was termed out. Lacson could have opted for easy reelection to second term as Senator but the thought of another Marcos Presidency weighed heavily in his decision to run.
1323,2022-03-24 20:52:36+00:00,RoncezBautista,"Kinda reminds me of the Gerald Anderson, Paolo Contis, and Aljur Abrenica issues. Eto yung ghosting political version. Yung Tito Sotto mukhang nagdadalawang isip na, parang di mapakali yung body language.

Ping Lacson to Reporma: I deserve a valid and acceptable explanation.🤣"
1324,2022-03-24 16:49:22+00:00,c_bibi,"Listening to Alvarez' interview with @IanEsguerra makes me question the former's motives. His facial expressions &amp; manner of speaking is ""not clean."" He has had a lot of issues with VPL &amp; now he supports her? And why Tito Sotto not @kikopangilinan? His slip is showing."
1325,2022-03-24 15:44:48+00:00,annie0423,@remymartian @MATom_MD Si Tito Sotto po ang VP nila.
1326,2022-03-24 15:25:00+00:00,gmanews,"Sa General Santos City nangampanya ang tambalang Sen. Ping Lacson at Senate Pres. Tito Sotto, kung saan inilatag nila ang mga plataporma para sa sektor ng pangigisda. | Mar. 24, 2022

Bisitahin ang https://t.co/X90V3XrL3l para sa mga updates ng #Eleksyon2022 ngayong araw. https://t.co/NgwCCKk07r"
1327,2022-03-24 14:52:59+00:00,heartyphblog,"I really hope Tito Sotto will give way to Kiko… maybe Atienza too. 

#KikoAngManokKo 
#LeniKikoAllTheWay"
1328,2022-03-24 14:40:41+00:00,miriamgracego,"@iampinglacson @ramboreports @rapplerdotcom @phvote #Reporma either heeded Lacson's request or it was simply looking at Sotto's more encouraging numbers. 

Tito Sotto is still Reporma’s VP bet 
https://t.co/iG5nGcdhte by @ramboreports via @rapplerdotcom @phvote #PHvote #PHVoteLacson"
1329,2022-03-24 13:31:18+00:00,wapaayoko,"@taumbayan4Leni @ronaldgem they are not😒 watched anc earlier, he said they are for tito sotto"
1330,2022-03-24 13:02:13+00:00,hotjenny_0321,"@IndayMissM Tito sotto and lacson
Thats my hula hahahahha✌✌✌"
1331,2022-03-24 12:54:48+00:00,CallMeBossing,"Tito Sen always being the frontliner against illegal drugs ❤

#titoescalera #titosen #TitoSotto https://t.co/2wbtfAmzF8"
1332,2022-03-24 12:39:15+00:00,malynnficent,@RandiMealer Nagulat si tito sotto?
1333,2022-03-24 12:26:30+00:00,cnnphilippines,WATCH: Sen. @MannyPacquiao says he will meet with Senators Ping Lacson and Tito Sotto soon: Abangan niyo na lang. mag-uusap muna kami. Pagbalik ko ng Maynila. Babalik pa rin sila ng Maynila galing sa Gen San. #TheFilipinoVotes | @xianneangel https://t.co/Xm04RAu1vP
1334,2022-03-24 12:11:13+00:00,xianneangel,WATCH: Sen. @MannyPacquiao says he will meet with Senators Ping Lacson and Tito Sotto soon: Abangan niyo na lang. mag-uusap muna kami. Pagbalik ko ng Maynila. Babalik pa rin sila ng Maynila galing sa Gen San. @cnnphilippines https://t.co/tpzCaIgg5z
1335,2022-03-24 12:02:58+00:00,rapplerdotcom,"Tito Sotto is still Reporma’s VP bet
https://t.co/b2JaXyX601"
1336,2022-03-24 11:52:36+00:00,Politiko_Ph,"Presidential candidate Panfilo ‘Ping’ Lacson has resigned from his political party and decided to continue seeking the presidency as independent with his running mate Senate President Vicente ‘Tito’ Sotto III.
https://t.co/ofp949pjsd
@iampinglacson 
#PolitikoNews https://t.co/vx2CX2YSmJ"
1337,2022-03-24 11:41:47+00:00,joshvlnt,"NAURHHHH they kept tito sotto,,, chile anyway,,,"
1338,2022-03-24 11:03:41+00:00,Ako_Si_Yan,"So just saw that Oyo Boy and Kristine Hermosa TVC for Tito Sotto.
At p*tangina naman, asan ang hustisya? Anong klaseng tubig ba ang iniinom ni Kristine???"
1339,2022-03-24 11:01:07+00:00,peejquizon17,"@rapplerdotcom Tito Sotto started strong at number 2.,.tapos napag iiwanan na sya ni Kiko at Doc.,."
1340,2022-03-24 11:00:38+00:00,MykeDotA,@PTVph Isnt NUP Tito Sotto Party?
1341,2022-03-24 10:45:57+00:00,laurencecaamp10,@ScottRod__ @AltOppositionPH c sen. tito sotto ang vp nila pantaleon alvarez
1342,2022-03-24 10:29:56+00:00,dailydoseofcare,@katrinahallare Eh di tama nga si VP Leni na kulang sa groundwork. Ano pinagsasabi ni Tito Sotto na witness sya kung pano ka-hands on si Lacson sa trabaho 🙄
1343,2022-03-24 09:59:16+00:00,Evalyn00982405,"Tito Sotto, please give way to a younger Vice President. Ikaw din ang nagsabi matagal ka na dyan, please give way na! Sayang mahahati pa ang boto. Combined both will be a sure win!"
1344,2022-03-24 09:46:42+00:00,bnzmagsambol,Tito Sotto is still Reporma’s VP bet https://t.co/8HO2Xn7R4h
1345,2022-03-24 09:40:35+00:00,myrajanina,@PhilstarNews Ilag na rin yung tito sotto. This must be painful for Ping. But it's not as if Leni didn't approach everyone to unify even before filing of certificates of candidacy.
1346,2022-03-24 09:40:34+00:00,tatabarang,RobOtto? laglag si pinky pero hindi si Sotto. So wala na tandem ng Lacson - Sotto? may pag asa ba si tito sotto? https://t.co/cYuNinzZqY
1347,2022-03-24 09:38:26+00:00,reyaika,Tito Sotto is still Reporma’s VP bet https://t.co/6ckl5CKPCE
1348,2022-03-24 09:24:10+00:00,attyrghernandez,"With these recent developments, I think Kiko Pangilinan will give way to Tito Sotto for his VP candidacy, thus, forming a Leni-Tito tandem.

Strong enough against BBM-Sara? I don’t know."
1349,2022-03-24 08:50:11+00:00,girlinme,So Sara Duterte and  Sen.Tito Sotto maglalaban laban sa  VP?
1350,2022-03-24 08:48:15+00:00,maracepeda,"Alvarez on Sotto's chances of winning in Davao: Malaki, malaki, malaki. Of all the vice presidential candidates, malaki and tsansa ni Senate President Tito Sotto... Pipilitin naming manalo siya dito. #PHVote"
1351,2022-03-24 08:47:35+00:00,maracepeda,"In chance interview with reporters, Alvarez said his VP bet is still Senate President Vicente Sotto III: Solid kami dito kay Tito Sotto... Maraming bagay. Matagal na kaming magkaibigan niyan at ka-brad ko yan sa Mason. #PHVote"
1352,2022-03-24 08:22:23+00:00,onenewsph,"Presidential candidate Senator Ping Lacson and running mate Senate Pres. Tito Sotto proceeds to Barangay Calumpang, GenSan to continue with their townhall meeting, alongside senatorial candidate Manny Piñol with different sectors. #BilangPilipino2022 (via News5/Maeanne Los Baños) https://t.co/btMii5gbOZ"
1353,2022-03-24 08:20:55+00:00,News5PH,"Welcome para kay vice presidential candidate Sen. Tito Sotto ang anumang endorsement.

Ito ay matapos sabihin ni Partido Reporma Pres. Pantaleon Alvarez na ikakampanya ng kanilang partido ang “Le-Ti” o Leni Robredo at Tito Sotto tandem. #BilangPilipino2022 | via Maeanne Los Baños https://t.co/uDWnLhtp2P"
1354,2022-03-24 08:04:30+00:00,SignumTala,@boycharot Hindi si Tito Sotto sinu-support niya? 😳
1355,2022-03-24 08:01:20+00:00,claudiopoy,"Also, since Ping is already an independent, what’s going to happen to Tito Sotto?"
1356,2022-03-24 07:55:57+00:00,cinecinecine30,"meanwhile. tahimik pa si tito sotto!

habang sinasaksak si ping! LOL"
1357,2022-03-24 07:18:03+00:00,sssapphireee,"Leni-Sotto tandem?? nakakalimutan ba nila na sa sobrang daming problema ng pilipinas na dapat ayusin, gusto palitan ni Tito Sotto yung lyrics ng lupang hinirang??? 🤣"
1358,2022-03-24 07:17:00+00:00,BudyongOnline,"LOOK: Presidential aspirant Ping Lacson expressed his gratitude to Maranao vendors for endorsing him and running mate Sen. Tito Sotto as their President and Vice President on Thursday, March 24. | via Jona Mae Camacho

📷: Ping Lacson Official Facebook Page https://t.co/PXDRc5inXq"
1359,2022-03-24 06:28:50+00:00,codyanderswift,"@lucindomino I'm betting on alvarez supporting tito sotto and launching a leni-tito campaign, but I'm still #LeniKikoAllTheWay"
1360,2022-03-24 05:55:56+00:00,hajcollamar,nag resign si mr. lacson sa political party niya. his previous party now endorsing vp leni. hmmm then sen tito sotto had a meeting w sen imee. hmmm collab ba eto? w the f fudge
1361,2022-03-24 05:53:57+00:00,PhilNews247,"#SharonCuneta #TitoSotto #KikoPangilinan
Sharon Cuneta brother Chet Cuneta supports Tito Sen, not Sen. Kiko? https://t.co/8u3qi8338s"
1362,2022-03-24 05:17:39+00:00,myowntab,"Dapat si @sotto_tito ang mg-give-way! Aside frm @lenirobredo chose @kikopangilinan to be her running mate, mas tama na si Kiko ang mg-stay at si Tito Sotto ang mg-give way. Mtagal nmn n cya s pulitika at mtnda n rin nmn cya! Mg-retire na cya! 
#LeniKikoTeam2022 
#AngatBuhayLahat"
1363,2022-03-24 05:10:58+00:00,beeeeerlin,@cnnphilippines @RexRemitio Am I right that NUP has already supported Sen. Tito Sotto?
1364,2022-03-24 04:47:18+00:00,beacupin,"Off-tandem pairings na lumilitaw, with 46 days to go in the campaign: RoSa* (Leni Robredo-Sara Duterte), IsSa (Isko Moreno, Sara Duterte), and RoSo (Leni Robredo-Tito Sotto). 

(The Robredo-Duterte push is also known as... KaLeSa in other areas.)"
1365,2022-03-24 04:44:11+00:00,attyndbcpa,@YesYesYo13 Actually Divided ang Tarlac yung Pinapatamaan ni Kris na walang utang na loob ay yung Mayor ng Tarlac city na si BBM ang inindorso.. Tapos yung Governor na si Yap wala din dun malamang iba rin ang Suportahan kasi NPC sya kapartido ni Tito Sotto 🤣🤣🤣
1366,2022-03-24 04:41:09+00:00,beacupin,@mrsunlawyer No chance he’d support Sara Duterte. Likely will stay with Tito Sotto
1367,2022-03-24 04:40:34+00:00,nuelleduterte,@mrsunlawyer He was kicked out by Sara when she sided with Gloria. Tito Sotto daw sila.
1368,2022-03-24 04:40:28+00:00,philbertlabsss,"Representative ng davaol del sur na partido dati ni ping.. inendorse na si Leni.. Ping, it's your time to shine..go with uniteam together with tito sotto.. and lets see kung anong masasabi ni lugaw"
1369,2022-03-24 04:37:03+00:00,mama_katipunera,@raissawriter So Ping will still go on with his bid for presidency and reporma party will instead support Leni.  How about Tito Sotto?
1370,2022-03-24 04:35:46+00:00,tinkerbeen,"Nilaglag ng partido ni Tito Sotto si Ping Lacson para iendorso si Leni? How messy is that? It's so predictable that the next one that would be thrown under the bus is Kiko Cuneta. This is Yellow cannibalism, very far from the Unity that the BBM-SARA camp has been promoting."
1371,2022-03-24 04:32:47+00:00,jjandone,@News5PH Pano c tito sotto?
1372,2022-03-24 04:27:36+00:00,cinecinecine30,"bakit si ping lang nagsasalita sa galawan ng baso ni bebot alvarez.

si tito sotto ay tahimik?"
1373,2022-03-24 04:26:21+00:00,oui_buenafe,"@lelanddelacruz Such a Tito pride. Which reminds me, anong mangyayari kay Tito Sotto hahahaha"
1374,2022-03-24 04:23:25+00:00,JamesVelinaLXIX,"With the departure of Senator Ping Lacson from the Reporma party to be an independent presidential bet, I guess, as the reports also stated, the party may endorse VP Leni Robredo as its supported presidential bet and if ever, Senate President Tito Sotto or Senator Kiko"
1375,2022-03-24 04:19:27+00:00,mannydr,I’m just waiting for Tito Sotto’s statement regarding Ping Lacson’s “departure” from Reporma.
1376,2022-03-24 04:15:32+00:00,jessie_sev,@raissawriter No mention of what happens to Tito Sotto. Or Reforma’s VP endorsement
1377,2022-03-24 04:02:49+00:00,radyoinqonline,"WATCH: Presidential aspirant Ping Lacson at Vice Presidential candidate Tito Sotto, nag-courtesy call kay General Santos City Mayor Ronnel Rivera | @escosio_jan 

📽: Jan Escosio/Radyo Inquirer On-Line 

#VotePH #OurVoteOurFuture https://t.co/k1MJMtfvmN"
1378,2022-03-24 04:00:26+00:00,jambiktoywood25,"Wow, nagbitiw na pala si Ping Lacson bilang chairman ng Partido REPORMA at umalis na rin pala iyan sa partido. This is one heck of a twist, pero nagulat pa ba tayo doon? May mga rumors na kasi eh from Tito Sotto withdrawing in favor of Marcos-Duterte, then REPORMA endorsing Leni."
1379,2022-03-24 03:59:18+00:00,MariaShockapova,@escalonamar @raissawriter hahaha tito sotto and imee are chair in electoral reform dapat sila maginhibit kapag ganun if nasa partido sila @senkokopimentel ano na???
1380,2022-03-24 03:50:32+00:00,cnnphilippines,"Even with his resignation, Lacson hopes Partido Reporma will continue to support his running mate vice presidential bet Tito Sotto #TheFilipinoVotes"
1381,2022-03-24 03:50:11+00:00,heyyitscareee,Iniwan sa ere si Ping Lacson. Lol. Tito Sotto ano na
1382,2022-03-24 03:49:06+00:00,yoyeng123,"@ederic @escalonamar @raissawriter @IskoMoreno @VicoSotto @AksyonParty He can resign just like what Florin Hibay did. Remember he is not endorsing Tolonges, so what is the.difference? Malaki factor yun kay Tito Sotto...i think"
1383,2022-03-24 03:44:26+00:00,pura_belarmino,"@raissawriter What happens to candidacy of Tito Sotto? I thought both Ping/Sotto has never say die agreement in their candidacy. So Isko &amp; Pacquiao will follow Ping to give up their candidacy &amp; support Robredo? What if before elections, SC declared BBM disqualified?"
1384,2022-03-24 03:44:11+00:00,CloselyDrawn,@raissawriter Who cares? That 4% will not give a dent. And Kiko will be dropped in favor of Tito Sotto?
1385,2022-03-24 03:38:44+00:00,littleAnn0rphan,"Mom just asked, “What happens to Tito Sotto?”  TRoSo 🪓 🤦🏻"
1386,2022-03-24 03:30:55+00:00,emmancon,"Alam ko si Tito Sotto yung susuportahan niya pero funny sana kung all out na. 

Robredo-Bello niya na!"
1387,2022-03-24 03:23:43+00:00,ANLUfet_,Hmmmm. Ping Lacson resigned from Reporma and now going independent. Di ba sya aampunin ng NPC ni Tito Sotto?
1388,2022-03-24 03:23:00+00:00,onenewsph,"Lacson though insists he will not quit the race and will continue the campaign as an independent candidate.

His running mate, Sen. Pres. Tito Sotto says, ""It does not change anything as far as I am concerned."" #BilangPilipino2022"
1389,2022-03-24 03:18:01+00:00,onenewsph,@maeannelosbanos Vice presidential bet Tito Sotto on Lacson resigning from Partido Reporma: It does not change anything as far as I am concerned. #BilangPilipino2022
1390,2022-03-24 03:16:51+00:00,unholyhours,"Tito Sotto, crossroads na ba?"
1391,2022-03-24 03:09:57+00:00,radyoinqonline,"Ping Lacson – Tito Sotto, hindi nasisindak sa libu-libong tao sa rally ng mga kalaban https://t.co/ZsqaO9nQl5"
1392,2022-03-24 03:00:49+00:00,Pink_Lacson,"Kung natuloy sana ito, Ping will now be known as PINK LACSON. 

Tapos Tito Sotto will go over the side of bbm, replacing sara as his runningmate. Then they will be referred to as the COKE - PEPSI TANDEM.

#DavaoIsPink"
1393,2022-03-24 02:07:03+00:00,gmanews,Presidential candidate Ping Lacson and VP bet Tito Sotto are in General Santos City today to hold a townhall meeting with various sectors. They started their day visiting the GenSan Fish Port. #Eleksyon2022 | via @HanaBordey https://t.co/Ut4pBl0j6z
1394,2022-03-24 00:33:50+00:00,HanaBordey,Presidential candidate Ping Lacson and VP bet Tito Sotto are in General Santos City today to hold a townhall meeting with various sectors. They started their day visiting the GenSan Fish Port. @gmanewsbreaking @gmanews https://t.co/zkFzyg71AS
1395,2022-03-24 00:11:19+00:00,jonathan329,@saintiel48 @KeyBorj_ @PeeeeeeeeJaaaay @DocPaaaul Tito Sotto is the incumbent chairman of NPC.
1396,2022-03-23 17:29:50+00:00,lordmonark,"Or pwede din mag punta si Tito Sotto, Ping Lacson, sama nyo na si Vico at buong Eat Bulaga sa Emerald.. Tignan lang po natin kung mga 137k po kayo 😊"
1397,2022-03-23 17:11:17+00:00,IndaySabungera,"@canete_darwin Inindorso ba sya ni Tito Sotto noon? Kung hindi eh di ganti ganti lang, 'weather weather lang'  ika nga😁"
1398,2022-03-23 13:19:29+00:00,News5PH,"Binisita nina presidential candidate Sen. Ping Lacson at vice presidential candidate Senate Pres. Tito Sotto ang M'lang, Cotabato. | via @maeannelosbanos #BilangPilipino2022 https://t.co/UO7oVCG5Za"
1399,2022-03-23 13:16:33+00:00,Kirbien19,"YUNG TUNGKOL SA PRES/VP WIDRAWAL RUMOR

PARA SAKEN

SI DOC MONTEMAYOR FOR PRES
SEN. TITO SOTTO FOR VP. 

PARA SAKIN LANG NAMAN. 🤷🏼🤭"
1400,2022-03-23 13:12:28+00:00,RadyoLaVerdad,"BASAHIN: Partido Reporma Vice Presidential Candidate Sen. Tito Sotto, nagbigay ng kaniyang saloobin hinggil sa panukalang P200 kada buwan na ayuda ng pamahalaan sa mahihirap na pamilya.

via Daniel Dequiña
📷 Sen. Ping Lacson https://t.co/IQYDvRgabt"
1401,2022-03-23 12:35:03+00:00,RefTumigas,@dbvenice_ At tsaka ano Yun? Pinapaatras tumakbo si Tito sotto at ping lacson para kalabanin si BBM?wtf is that so tumakbo Siya para kalabanin si BBM hinde pra magsilbe sa pilipinas?
1402,2022-03-23 12:27:00+00:00,onenewsph,"According to presidential candidate Senator Ping Lacson and his running mate Senate President Tito Sotto, they will continue to stick to their current campaign style as they thread on to the Mindanao leg of their campaign. #BilangPilipino2022
https://t.co/V8jruRa3AH"
1403,2022-03-23 11:26:45+00:00,onenewsph,Presidential candidate Sen. Ping Lacson and vice presidential candidate Senate Pres. Tito Sotto are hopeful that they have garnered support from Midsayap and Cotabato. Lacson is confident that a big chunk of his voters will come from South Cotabato based from his 2007 records. https://t.co/l9pnO3AZzv
