,Date,User,Tweet
7249,2022-02-26 02:56:48+00:00,Brenda47883368,@IskoMoreno Hahahahahahaha Di ba galit ka sa Dilawan?
7250,2022-02-26 02:52:06+00:00,mald1ta_,@Pepsicollagen @IskoMoreno @iampinglacson @MannyPacquiao Appeal to @LeodyManggagawa and @MannyPacquiao to work together with VP @lenirobredo for a better future ahuuu ipagsama sama ang lakas mapatumba ang mas malaking kalaban
7251,2022-02-26 02:38:24+00:00,aaronmetran,I LOVE THIS 💙💙💙 ILOILO loves you YORME and I'm one of the Ilonggo.. @IskoMoreno 💙☝️ #SwitchToIsko https://t.co/cluY5GgryY
7252,2022-02-26 02:35:23+00:00,aaronmetran,Good Morning everyone and to YORME @IskoMoreno only 💙☝️☺️ #SwitchToIsko
7253,2022-02-26 02:30:00+00:00,LionhearTVNet,"Doc Willie Ong hurt over Isko Moreno-Sara Duterte pairing, netizens express sympathy https://t.co/XR4AojlXlz"
7254,2022-02-26 02:29:57+00:00,paradis53188092,Just attended church today and found out that our pastors are for @IskoMoreno. We may not have block voting but every vote counts. #SwitchToIsko
7255,2022-02-26 02:16:28+00:00,fcjayne,@AdmarDZAR Dying inside😂😂 @IskoMoreno
7256,2022-02-26 01:53:56+00:00,CorpusHarris,@Politiko_Ph @IskoMoreno Solid isko kami
7257,2022-02-26 01:48:47+00:00,LivesMatterPH,@__Anak_Wispa @IskoMoreno https://t.co/lS6p0pQ1C4
7258,2022-02-26 01:44:52+00:00,shiningtwicexo,"Sa darating na halalan sa Mayo, kapag binoto ninyo either sila Vice President Leni Robredo, Senator Manny Pacquiao, Senator Ping Lacson or Manila Mayor Isko Moreno at nanalo isa sa kanila, magkakaproblema ang ating bayang Pilipinas dahil dadami na naman ang CPP-NPA-NDF."
7259,2022-02-26 01:40:27+00:00,AprilFoolDudeI1,@IskoMoreno #KumambyokayDuter 😂
7260,2022-02-26 01:08:51+00:00,MarieRhodalyn,Organic ang supporters ni @IskoMoreno. Ang taong bayan ang nag aabot ng pagkain🇵🇭💙🙏🏼 #SwitchToIsko
7261,2022-02-26 00:50:19+00:00,PeterJaurigue,"@gmanews @IskoMoreno If I’m the presidential candidate, I Would say I’ll push it up to 75%or better to get elected!"
7262,2022-02-26 00:34:51+00:00,rey_leonie,"@IskoMoreno  and @VivianV6  has left the building.

🤣🤣🤣🤣🤣🤪🤪🤪🤪🤪🤪"
7263,2022-02-26 00:07:20+00:00,newsbreakph,Why was Willie Ong's absence in Isko Moreno's Maguindanao events a big deal? Let's talk about mixing and matching of presidential-VP candidates. https://t.co/aNKcuhpeKA
7264,2022-02-25 23:39:13+00:00,josekintanar,@KaTindig2029 @dettesteffens22 @Pepsicollagen @IskoMoreno @iampinglacson @MannyPacquiao hahaha pikon agad. affected nga!
7265,2022-02-25 23:36:53+00:00,Politics_Ph22,"Your habit decides your future 💙

#haveaniceday @IskoMoreno #kayiskoposible"
7266,2022-02-25 23:35:34+00:00,Politics_Ph22,"Dedicated to all die hard #fanatics, do not be imprisoned by your #VIEWS formed a decade ago, keep your options open and choose based on #Facts. Be open for a better #change. 

#IskoMoreno #kayiskoposible @IskoMoreno #BilisKilos"
7267,2022-02-25 23:34:00+00:00,AbliterLucille,@IskoMoreno May marauding maidudulot ang pagbotonamin sayo doc
7268,2022-02-25 23:31:00+00:00,inquirerdotnet,"As the conflict between Russia and Ukraine escalated, Manila Mayor Isko Moreno Domagoso reiterated his push for a 50-percent cut on the fuel excise to alleviate the impact of rising global oil prices. | @deejayapINQ /PDI https://t.co/QcM3FrLnmz"
7269,2022-02-25 23:30:40+00:00,AbliterLucille,@IskoMoreno Ikaw and bet naming galangal mo po
7270,2022-02-25 23:25:53+00:00,josekintanar,"@Pepsicollagen @KaTindig2029 @dettesteffens22 @IskoMoreno @iampinglacson @MannyPacquiao haha. affected much? ikaw magsabi kung matapang ka.

otherwise, maningil ka na lang sa handler mo."
7271,2022-02-25 23:25:08+00:00,Pepsicollagen,"@josekintanar @KaTindig2029 @dettesteffens22 @IskoMoreno @iampinglacson @MannyPacquiao Sabihin mo jan sa sinusuportahan mong paru-paru, wag namba block. Tumatakbo syang Presidente tas namba block? Takot sa kritisismo? Kaya wag na sya mangambisyon."
7272,2022-02-25 23:22:02+00:00,Pepsicollagen,@KaTindig2029 @dettesteffens22 @IskoMoreno @iampinglacson @MannyPacquiao Hahahah! True! basta me funds sila maibubulsa galing sa sponsors nila.
7273,2022-02-25 23:17:20+00:00,Jessala80208323,@IskoMoreno Sana isko ang the one..
7274,2022-02-25 23:08:36+00:00,Politics_Ph22,"@janinecryptob Hi, we can do so in our own simple ways like convincing our own friends and relatives, by promoting @IskoMoreno in social media, these may seems small acts but when done together and in consistent manner it can create a #ripple effect."
7275,2022-02-25 23:07:16+00:00,josekintanar,"@KaTindig2029 @dettesteffens22 @Pepsicollagen @IskoMoreno @iampinglacson @MannyPacquiao Pero affected ka naman? E di buking ka.

Burn ointment lang yan."
7276,2022-02-25 23:05:02+00:00,traderxcoder,"medyo high tech rin yung mga equipment sa public hospital sa city of manila.

may awa ang Diyos, mananalo tayo, at ma-experience din ito sa ibang public hospital sa buong bansa.

#SwitchToIsko #Eleksyon2022 #Halalan2022 @IskoMoreno #IskoMoreno https://t.co/Bp4nqKfZTY"
7277,2022-02-25 23:01:34+00:00,Politics_Ph22,"Anyone criticizing #IskoMoreno for joining #IskoSara rally arranged by his supporters are a bunch of #Hypocrite s.

#SwitchToIsko #kayiskoposible #TeamIsko #Halalan2022"
7278,2022-02-25 22:57:52+00:00,josekintanar,"@KaTindig2029 @dettesteffens22 @Pepsicollagen @IskoMoreno @iampinglacson @MannyPacquiao Thank you for finally directing that message at your candidate.

It's about time she set aside her ambitions and pettiness in the name of unity. UNITE BEHIND PING!"
7279,2022-02-25 22:51:32+00:00,xtna_wanderer,@IskoMoreno
7280,2022-02-25 22:42:33+00:00,Moltylicious,"@A08732549Aquino @cnnphilippines @IskoMoreno Weak din si Yorme on foreign policy makapili pa, si Lacson na lang"
7281,2022-02-25 22:24:21+00:00,achilles_er,"@Malditawithahe4 @SwitchToIsko_3 Sana din wag nyo solohin na kayo lang nagiisip ng kapakanan ng buong  bayan. Pano kung sabihin ko na mas klaro ang resibo ni Yorme, Respect. And whoever wins, dapat suportahan, ang kalaban di dapat siraan. Kay Yorme mas walang duda, mas kaya niya. 
Goodluck. Support @IskoMoreno"
7282,2022-02-25 21:30:59+00:00,traderxcoder,in 2020 @IskoMoreno has expressed his support to the lgbt community. opposite of what other says that he's anti lgbt. #SwitchToIsko #halalan2022 #Eleksyon2022
7283,2022-02-25 21:20:21+00:00,delvalle_ahimsa,"@Malditawithahe4 @SwitchToIsko_3 @achilles_er @gameboys_pnd @inquirerdotnet @IskoMoreno Yorme declared the excesd funds after he won.He even called the BIR and asked about it. The BIR said, he should pay his taxes, and he did. Anong mali dun? He declared na may sobra. That's commendable, not all politicians can do that. Corrupt may not disclosed that."
7284,2022-02-25 21:15:54+00:00,achilles_er,"@SwitchToIsko_3 @Malditawithahe4 @ahimsa0913 @gameboys_pnd @inquirerdotnet @IskoMoreno Naku yare COA pala ang nagsabi nyan.

Resesrch ka pa muna ng Details. 
Pero wag ka na mag Maldita kay Isko please lang matuto kang rumespeto. He doesnt deserve it. Public service lang din gusto nya. At di nya problema kung ayaw mo siya. Clear??"
7285,2022-02-25 21:13:20+00:00,achilles_er,"@Malditawithahe4 @ahimsa0913 @SwitchToIsko_3 @gameboys_pnd @inquirerdotnet @IskoMoreno Given nman pala yan. Vice president kasi sya. Wala nman kami paninira ginawa dyan kay Leni. Sumagot lang kmi sa panlalait mo. At si Isko kahit taga urban sya may ambag din sya sa magsasaka. 
It means pareho silang may nagagawang mabuti, but may kanya2 tayong gusto,,sana irespeto"
7286,2022-02-25 21:10:43+00:00,HopefulAthE,"@Malditawithahe4 @achilles_er @ahimsa0913 @gameboys_pnd @inquirerdotnet @IskoMoreno Okay. Puro listahan yan. Baka naman may details ka.  Sabi nga sau kanina, hindi nman daw corrupt si Leni. Okay. Pero hindi yan magbibigay ng ticket sau para siraan mo si Isko at manlait ka. 
Kasi kami gusto nmin ang responsive at mabilis kumilos, kung sau si Leni eh di iboto mo."
7287,2022-02-25 21:02:24+00:00,traderxcoder,"yorme @IskoMoreno gets things done. hindi lang puro salita, may aksyon talaga. no doubt! this is the leader what we need #SwitchToIsko napaka-consistent

#eleksyon2022 #halalan2022 #IskoMoreno"
7288,2022-02-25 20:50:38+00:00,__Anak_Wispa,"Ano na @IskoMoreno? Pwede ka pang umatras para di masayang ang pera. Ay oo nga pala, kumikita at nakakaipon ka nga pala sa excess campaign funds na galing sa mga supporters mo🙊"
7289,2022-02-25 20:44:50+00:00,traderxcoder,isko moreno's speech para sa mindanao farmers https://t.co/rqGKF2hlb0
7290,2022-02-25 20:30:43+00:00,FerrarenChona,@IskoMoreno @ReFugoso Good luck po
7291,2022-02-25 20:14:18+00:00,Malditawithahe4,@SwitchToIsko_3 @achilles_er @ahimsa0913 @gameboys_pnd @inquirerdotnet @IskoMoreno Natawa ako sa at least.. honest. In fairness!! 🤣🤣🤣
7292,2022-02-25 20:12:39+00:00,traderxcoder,@Malditawithahe4 @achilles_er @ahimsa0913 @gameboys_pnd @inquirerdotnet @IskoMoreno kumusta ba yung angat buhay? https://t.co/0X0GeZcSap
7293,2022-02-25 20:09:03+00:00,traderxcoder,"@Malditawithahe4 @achilles_er @ahimsa0913 @gameboys_pnd @inquirerdotnet @IskoMoreno pero may ambag at may nagawa sa mga magsasaka. yung excess funds hindi naman nya ninakaw yun, binigay sa kanya ng mga supporters niya at hindi naman sila nag rereklamo, proud pa nga. yung mga walang ambag lang naman reklamador lol. at least he proved na honest sya"
7294,2022-02-25 20:08:35+00:00,ang_makata_00,@Pepsicollagen @IskoMoreno @iampinglacson @MannyPacquiao Di mag bback out yang si @IskoMoreno. Inaantay pa nya kasi yung perang mabubulsa ulit nya galing sa campaign funds. Negosyo nya yan. 💯
7295,2022-02-25 20:06:37+00:00,Malditawithahe4,@HopefulAthE @achilles_er @ahimsa0913 @gameboys_pnd @inquirerdotnet @IskoMoreno Heto konti lang kasi ayaw kumasya eh. Para malaman mo Saan magsimula sa pagsaliksik at di puro YouTube videos at tiktok matuto. Maraming kabataan ngayon sa ganung siste natuto. Sa kasamaang palad. https://t.co/9BO2GsCnoQ
7296,2022-02-25 20:04:40+00:00,Malditawithahe4,"@HopefulAthE @achilles_er @ahimsa0913 @gameboys_pnd @inquirerdotnet @IskoMoreno Saan tayo nanira? Kasi May resibo? Galit kasi marami nagawa ang kandidato namin, at pinpointed ang kawalan sa kandidato nyo? Bakit galit sa May nagawa? Tsk! Kunyari galit at inapi? Gising na uy!"
7297,2022-02-25 20:02:28+00:00,Malditawithahe4,"@SwitchToIsko_3 @achilles_er @ahimsa0913 @gameboys_pnd @inquirerdotnet @IskoMoreno Kailangan, right after the filed COC. At May pera sya sa nabulsa na 50M campaign fund excess. In fairness, inamin nya.🤣"
7298,2022-02-25 20:00:43+00:00,ArmonkBurgers,@IskoMoreno at least Isko has common sense unlike @lenirobredo always in delusional state
7299,2022-02-25 20:00:15+00:00,HopefulAthE,"@Malditawithahe4 @achilles_er @ahimsa0913 @gameboys_pnd @inquirerdotnet @IskoMoreno FYI, kung ganyan pala nyo dadalhin si Leni, eh wala kayong ma coconvince. Mahusay pala kayo sa paninira at pakikipag away. Turo sa min ng Yorme nmin wag makipagaway, basta may katwiran, ayusin ang pakikipagusap. Wag maninira yon ang bilin nya sa min. 
Yon lang. 😊 goodluck."
7300,2022-02-25 19:59:46+00:00,Malditawithahe4,"@achilles_er @ahimsa0913 @SwitchToIsko_3 @gameboys_pnd @inquirerdotnet @IskoMoreno I’ll expound on my answer. Sabi mo kasi napatino ang Maynila ng kandidato mo. Di mataas  ang crime rate. Kaya binalik ko sa iyo. Sarcasm yun, Kung di nimo alam."
7301,2022-02-25 19:57:39+00:00,Malditawithahe4,"@achilles_er @ahimsa0913 @SwitchToIsko_3 @gameboys_pnd @inquirerdotnet @IskoMoreno Si VP sa crime rate? Alam mo ba ang binigay na posisyon sa kanya sa kabinete? At anong ginawa ng admin?Parang kabulastugan na sumagot sa iyo kasi kulang ka sa saliksik. Heto May konti ako.. para malamanan ka. Di magkasya yung iba, sorry. Google mo nalang. Ingat sa fake news.🥰 https://t.co/CpVxiy9CBE"
7302,2022-02-25 19:57:39+00:00,HopefulAthE,"@Malditawithahe4 @achilles_er @ahimsa0913 @gameboys_pnd @inquirerdotnet @IskoMoreno At dahil puro ka panlalait at paninira pero wala ka nman naipakitang ebidensya, TALO ka ngaun. Wala kang makukubinsi dito sa style mo na yan. Tsk tsk tsk!!
Cancel yan 😁 ang alam nyo lang pala ay makipagaway, manira at saka manira pa.. 
😂😂😂😂"
7303,2022-02-25 19:55:40+00:00,HopefulAthE,"@Malditawithahe4 @achilles_er @ahimsa0913 @gameboys_pnd @inquirerdotnet @IskoMoreno Yon ang intention niya. At tama sya don. Kasi unti unti nga niya nililinis ang maduming maynila. Mahirap gawin pero malakas din ang loob nya na simulan. 
Sa kin tama ang project na yon. Ewan ko lang sau ayaw mo ng ginagawa niya. 
After this, wala ka naipakita."
7304,2022-02-25 19:52:30+00:00,HopefulAthE,"@Malditawithahe4 @achilles_er @ahimsa0913 @gameboys_pnd @inquirerdotnet @IskoMoreno Wala. Ilabas mo daw ang ebidensya mo. Hehehe. Dami nagtatanong sau dito ohh. 
Si Isko kaya nya gusto ang housing project dahil naransan nya tumira sa squatter, at makalat, madumi dahil squatter nga, kaya gusto nya mgkaroon ng kaayusan para bawas kalat at dignified housing.."
7305,2022-02-25 19:46:17+00:00,achilles_er,"@Malditawithahe4 @ahimsa0913 @SwitchToIsko_3 @gameboys_pnd @inquirerdotnet @IskoMoreno Wow. Ang ganda ng article di mo ata binasa or naintindihan.  Ang linaw nman kung ano part ang vision niya, BUT THE ATROCITIES should never forget! 
Hayy may kabobohan pala. Kaya pala. https://t.co/ARCc9i4iTK"
7306,2022-02-25 19:45:06+00:00,traderxcoder,@Malditawithahe4 @ahimsa0913 @achilles_er @gameboys_pnd @inquirerdotnet @IskoMoreno sorry hindi namin alam eh. ang alam namin ay vp leni is liberal party.
7307,2022-02-25 19:42:40+00:00,achilles_er,"@Malditawithahe4 @ahimsa0913 @SwitchToIsko_3 @gameboys_pnd @inquirerdotnet @IskoMoreno Yes. Knina pa ko naghihintay san ang results mo na napababa ng candidate mo ang crime rate?  Ano experience nya sa grassroot para ma improve? Meron ba talaga? Or meron pa lang sya ipinangako? Magkaiba kasi yung meron sa pangako pa lang..  kung nangako pa lang kayo, wala pa yan."
7308,2022-02-25 19:42:37+00:00,Malditawithahe4,"@achilles_er @ahimsa0913 @SwitchToIsko_3 @gameboys_pnd @inquirerdotnet @IskoMoreno Pero hah… Yung magnanakaw na sinabi mo, para sa kandidato mo ´visionary’ sya. The dissonance!

https://t.co/9e5WqJDOOa"
7309,2022-02-25 19:40:33+00:00,Malditawithahe4,"@achilles_er @ahimsa0913 @SwitchToIsko_3 @gameboys_pnd @inquirerdotnet @IskoMoreno Agree with you on some point. Definitely not sa magnanakaw. Capacity-wise, not with your choice either. Sorry not sorry."
7310,2022-02-25 19:38:51+00:00,achilles_er,"@Malditawithahe4 @ahimsa0913 @SwitchToIsko_3 @gameboys_pnd @inquirerdotnet @IskoMoreno At kung nagsusugal sya? Granting for the sake of argument, meron ba pulitiko na walang skeleton sa closet? May perfect ba sa mga yan? Yung iba nga buong pamilya magnanakaw pero walang pumalag ng tumakbo, tapos kay Isko ang lupit nyo."
7311,2022-02-25 19:38:10+00:00,Malditawithahe4,"@achilles_er @ahimsa0913 @SwitchToIsko_3 @gameboys_pnd @inquirerdotnet @IskoMoreno Napatino? Hmm… isa sa pinakamataas na crime rate? Yup, Nakaya nya ang Manila. At makakaya ang bansa?! Pastilan, Dong!"
7312,2022-02-25 19:37:44+00:00,jacquelinemegan,"No gimmicks, no celebrity endorsers. Just this man, giving people hope, sharing the great things he's done so far, and will continue to do, if elected President. #IskoMoreno' s townhall at General Trias in Cavite #KayIskoPosible #SwitchToIsko #Yorme @IskoMoreno https://t.co/QgSnoTFyy2"
7313,2022-02-25 19:35:36+00:00,Malditawithahe4,"@SwitchToIsko_3 @ahimsa0913 @achilles_er @gameboys_pnd @inquirerdotnet @IskoMoreno Obviously di mo alam sino ang nga collaborators ng 1Sambayan. Thé way you talk, obvious kulang ka sa research. Google mo, para malaman mo sino ang mga convenors nito. Nakakalumo nga ang pamumuno ngayon, tama ka. Kaya papalitan natin. Lawakan ang pag-iisip at saliksik. Salamat."
7314,2022-02-25 19:35:26+00:00,achilles_er,"@Malditawithahe4 @ahimsa0913 @SwitchToIsko_3 @gameboys_pnd @inquirerdotnet @IskoMoreno The fact na napatino ni Yorme ang manilenyo it means kaya niya. He knows it, he was one of them before. He knows the problem, he understand the situation. He is a tough leader. Kaya sana maging fair kayo, wag puro paninira. Bigyan myo sya ng chance meron syang output."
7315,2022-02-25 19:32:36+00:00,achilles_er,@Malditawithahe4 @ahimsa0913 @SwitchToIsko_3 @gameboys_pnd @inquirerdotnet @IskoMoreno Hirap sa Manila pa lang? Aba di ka ata totoong taga Maynila. Mahirap mag Mayor dyan baka wala kang malay. Para mapatino mo mga yan kailangan ng tough leader. Pero kung weak leader ka babrasuhin ka lang ng mga kawatang pulis maynila. Hindi lahat kaya ang Maynila.
7316,2022-02-25 19:32:18+00:00,Malditawithahe4,"@HopefulAthE @achilles_er @ahimsa0913 @gameboys_pnd @inquirerdotnet @IskoMoreno Naks, maraming nagawa. Ako na taga Maynila di ko masabi yun. Yung masukal na area sa Adriatico sa May Manila Zoo, Huwag galawin. Daming botante dun!"
7317,2022-02-25 19:30:54+00:00,Malditawithahe4,@HopefulAthE @achilles_er @ahimsa0913 @gameboys_pnd @inquirerdotnet @IskoMoreno Hahahah!! Panalo..grassroots ang mga botanteng squatter para makabahay. Do you pay your taxes?! Kagulat ang premise mo. Try researching..SALIGAN. Google mo. Simple lang. Modernized farming. I’m not sure alam mo pinagsasabi mo. Simulan mo magka-titulo sila. That’s entertainment!🤣
7318,2022-02-25 19:29:08+00:00,HopefulAthE,"@Malditawithahe4 @achilles_er @ahimsa0913 @gameboys_pnd @inquirerdotnet @IskoMoreno Si Isko 2 yrs pa lang na Mayor, ang dami na nyang nagawa hindi ba malaking pruweba na yon na may kakayahan siya. Yung project nya pang 9 yrs yon pero na deliver niya ng 2 yrs lang. What more kung makkaakyat pa yan ng National, he can do more."
7319,2022-02-25 19:27:01+00:00,traderxcoder,"@Malditawithahe4 @ahimsa0913 @achilles_er @gameboys_pnd @inquirerdotnet @IskoMoreno yup, maybe tama ka, walang bahid. pero alam mo kung ano ayaw ng ibang tao kay vp leni? yung partido nya. yung ilang taon na sa kapangyarihan, pero wala pa ring asenso, madami pa rin naghihirap"
