,Date,User,Tweet
577,2022-02-27 12:27:39+00:00,svtbests,"Top 5 presidentials who impressed me
(purely based after #CNNPHPresidentialDebate)

1. Leni Robredo (💗💗💗) 
2. Ernesto Abella
3. Ping Lacson
4. Ka Leody De Guzman
5. Norberto Gonzales"
578,2022-02-27 12:25:26+00:00,cloudybazookas,"If Ernesto Abella has “mega-industry” of agricultural products (I got it from the SMNI debate!), si Manny Pacquiao naman ay may “mega-prison” for offenders. Eh di kayo na ang may pa-mega! #CNNPHPresidentialDebate"
579,2022-02-27 12:25:09+00:00,giyobaniii,"I gotta say Mr. Ernesto Abella did his assignment ✨
#CNNPHPresidentialDebate"
580,2022-02-27 12:24:58+00:00,RonnieC9945,"Winners and Losers of the CNN Philippines Presidential Debate:

Winners: VP Leni Robredo and Ka Leody De Guzman

Neutral: Manny Pacquiao, Ernesto Abella, Ping Lacson

Losers:

Jose Montemayor
Isko Moreno
Norberto Gonzales
Faisal Mangondato

Biggest Loser: Bongbong Marcos"
581,2022-02-27 12:23:45+00:00,kpguevarra,"1) VP Leni Robredo
2) Ping Lacson
3) Ka Leody De Guzman
4) Isko Moreno
5) Ernesto Abella
6) Manny Pacquiao
7) Norberto Gonzales
8) Jose Montemayor
9) Faisal Mangondato

#CNNPHPresidentialDebate"
582,2022-02-27 12:23:36+00:00,p_lizardo,"The 3 favored candidates (not in order):
     1.  Ernesto Abella
     2. Ping Lacson
     3. Leni Robredo"
583,2022-02-27 12:23:36+00:00,MeMyselfEnrics,"Personal Ranking on the performance of the candidates during the #CNNPresidentialDebate

President:
1. Leni Robredo
2. Ka Leody de Guzman
3. Ping Lacson
4. Norberto Gonzales
5. Manny Pacquiao
6. Isko Moreno
7. Ernesto Abella
8.5. Faisal Mangondato
Jose Montemayor"
584,2022-02-27 12:23:12+00:00,alexis_banga,I like the responses of Ernesto Abella.
585,2022-02-27 12:21:57+00:00,julesguiang,"How can we quickly feel their leadership?

#ErnestoAbella: 3-6 months dahil isasali natin ang mga CSOs sa pamamahala. 

#PingLacson: Di ako naniniwala sa deadlines, pero sa unang araw ko ay pipirma ako sa Bank Secrecy Law to set a tone of my kind of leadership."
586,2022-02-27 12:20:40+00:00,itlogkamote,"Sharing my Top 5:
1. @lenirobredo
2. @iampinglacson
 (ok to kung ayaw mo sa LP or pink, ang arte mo ha)
3. Ka @LeodyManggagawa De Guzman
4. Ernesto Abella (wala kang twitter bestie?)
5. @NBGonzalesph 

THE REST, OUT!

#CNNPHPresidentialDebate"
587,2022-02-27 12:19:37+00:00,oyelski,"In the battle of former Cabinet secretaries, Ernesto Abella seems to have the upper hand. Mas concrete ang ideas niya. #CNNPHPresidentialDebate"
588,2022-02-27 12:18:20+00:00,PiaLeeBrago,"Presidential bet Ernesto Abella: ""Ang plataporma natin nakatayo sa tatlong haligi - patas na bayan, gobyerno na nararamdaman at  matatag na lipunan."""
589,2022-02-27 12:11:29+00:00,Monchkinsss,Yall better not be sleeping on Ernesto Abella. His idea on civil society involvement on law enforcement/LGU services has a lot of good potential in setting the right tone of proactiveness.
590,2022-02-27 12:11:12+00:00,abiceedef,"In all fairness, Ernesto Abella made some very good points"
591,2022-02-27 12:10:35+00:00,kiddoprimo,"I agree with Ernesto Abella on this one, when he said he doesn't think ""poverty is destiny"". Because truly, it isn't. See 👇

#CNNPHPresidentialDebate2022  
#TheFilipinoVotes"
592,2022-02-27 12:09:47+00:00,macabey0nce,ernesto abella lowkey sounds like noynoy aquino on 1.25x speed #cnnphpresidentialdebate
593,2022-02-27 12:09:43+00:00,_ColonelGeneral,Play safe lang sina Ernesto Abella at Norberto Gonzales.
594,2022-02-27 12:09:17+00:00,tmt_kmaralit,"How soon will Filipinos feel the impact of your leadership? 

#ErnestoAbella: We'll make sure that in the first 100 days, there will be participation of the civil society... to look after law enforcement, economy, bids &amp; awards. | @TheManilaTimes 

#2022elections #themanilatimes"
595,2022-02-27 12:09:05+00:00,meggurts,Ang underrated in Mr. Ernesto Abella
596,2022-02-27 12:08:58+00:00,queenclaireg,"SEC Ernesto Abella: 🇵🇭

1. Patas na bayan.
2. Gobyerno na nararamdaman.
3. Matatag na Lipunan.

#cnnpresidentialdebate2022 
#CNNPresidentialDebate"
597,2022-02-27 12:08:51+00:00,TbyFhrIsc,"Ernesto Abella is actually answering most of the questions great tonight. Parang hindi siya ganito before?

#CNNPHPresidentialDebate"
598,2022-02-27 12:08:51+00:00,serineblack,"Ernesto Abella would make an AMAZING presidential adviser. Seriously 👏🏻👏🏻

#CNNPHPresdentialDebate"
599,2022-02-27 12:08:38+00:00,lo1snt,ernesto abella is so good in answering questions
600,2022-02-27 12:08:36+00:00,plumberboi_,ernesto abella soundin like future 😂
601,2022-02-27 12:08:30+00:00,saeisHAEppy,Ernesto Abella has potential
602,2022-02-27 12:08:30+00:00,henriisu,"why is ernesto abella's voice kinda... 😳

#CNNPHPresdentialDebate"
603,2022-02-27 12:08:24+00:00,markzavalla,I can live with a Ka Leody or Ernesto Abella presidency.
604,2022-02-27 12:04:40+00:00,NigelDLS,"Presidential All Stars Ranking:
Winner: Leni
High: Ka Leody &amp; Ernesto Abella
Safe: Ping, Isko, Norberto
Bottom: Manny
Evicted: Montemayor"
605,2022-02-27 12:01:49+00:00,breadujii,GAGI NAPAPROUD AKO NA STUDENT AQ NI SIR ERNESTO ABELLA DATI SHEMS
606,2022-02-27 12:01:14+00:00,breadujii,"ka leody, leni robredo and sir ernesto abella are the only ones who answers the questions on point.
#CNNPHPresdentialDebate"
607,2022-02-27 11:58:38+00:00,queenclaireg,"#ErnestoAbella 
#cnnpresidentialdebate2022 
#CNNPresidentialDebate https://t.co/v4iQMWAi0i"
608,2022-02-27 11:58:23+00:00,PhilstarNews,"Ernesto ABELLA has similar reasons to De Guzman. He ran because of the same ""framework"" he saw among candidates, he says.

""Nakita ko ang problema talaga ng power institutions ay tao, kung tao ang problema, tao rin ang solusyon. Pag mabago ang Pilipino, mababago ang Pilipinas."""
609,2022-02-27 11:57:04+00:00,ahdorealo,Ang sagot ni Ka Leody at former Sec. Ernesto Abella tungkol sa kung bqkit sila tatakbo as President ay parang pagsang-ayon may VP Leni sa mga nangyayaring volunteerism.
610,2022-02-27 11:55:30+00:00,wompirx,ernesto abella nag-agree kay ka leody? kapitalists ka abella baka lang naman nakakalimutan mo HAHAHA
611,2022-02-27 11:54:52+00:00,chanbaekphilia,"Sec. Ernesto Abella! Thank you for not failing me with your answers. From your answers from the SMNI debate up to the CNN debate, you've always been consistent. I'm putting my hope in you."
612,2022-02-27 11:54:14+00:00,Jan_Bryn07,"Laban lang dha ernesto abella ❤️ haha og mo daog sya, didto ta shat malacañang hahahahaah"
613,2022-02-27 11:46:55+00:00,Bbermudez18,"Ernesto Abella is impressive. 
Not rightist nor leftist. Center. Golden mean.  #CNNPHPresidentialDebate"
614,2022-02-27 11:43:31+00:00,PiaLeeBrago,Presidential bet Ernesto Abella not in favor of religious groups endorsing political candidates.
615,2022-02-27 11:34:48+00:00,chadvaldymort,"@_c0dyhoemz Wala siyang sinabi na magiging Neutral siya for good. Dahil pag may pinanigan ang isang lider, maa aring malagay sa alanganin ang mga pinoy na nass gitna ng gera. Nag agree din si Ernesto Abella. #CNNPHPresdentialDebate"
616,2022-02-27 11:33:49+00:00,PiaLeeBrago,Presidential candidate Ernesto Abella not in favor of divorce.
617,2022-02-27 11:33:03+00:00,tmt_kmaralit,"On divorce:

@IskoMoreno and #ErnestoAbella opposes divorce in the Philippines.

https://t.co/MWWSciqvFg

#2022elections #themanilatimes #IskoMoreno"
618,2022-02-27 11:33:02+00:00,PTVph,"The three candidates were Ernesto Abella, Manila Mayor Isko Moreno Domagoso, and Faisal Mangondato.

2/2"
619,2022-02-27 11:31:26+00:00,onenewsph,"Only presidential candidates Faisal Mangondato, Mayor Manila Isko Moreno, and former presidential spokesperson Ernesto Abella agreed to remain neutral as the escalating tensions between Russia and Ukraine continue."
620,2022-02-27 11:28:25+00:00,ChardeeeC,"Gaig nakalimutan kong kasali pala si Sen. Pacquiao sa debate hahahahaha. Well explained si papi Ernesto Abella 🥳🥳 nayswan. 'di ko na babanggitin pangalan ng absent, coke ka pa"
621,2022-02-27 11:25:59+00:00,onenewsph,"Presidential candidates Vice Pres. Leni Robredo and Ernesto Abella answer the question: Should you win, who will be your Health Secretary?"
622,2022-02-27 11:24:52+00:00,adaaaaamn,ernesto abella 😳😳
623,2022-02-27 11:24:35+00:00,PhilstarNews,"Ernesto ABELLA agrees with Robredo and proposes the creation of an ""agricultural ecosystem,"" without which we are ""not able to have productive industries."" #BilangPilipino2022"
624,2022-02-27 11:24:09+00:00,svtbests,"Sir Ernesto Abella deserved to be on top 5 in our presidential rankings, just wow! Like much more deserving than those ranking in top 3s... #CNNPHPresidentialDebate"
625,2022-02-27 11:22:36+00:00,JamesxAgod,in fairness clear ang stand ni Ernesto Abella about utang
626,2022-02-27 11:22:29+00:00,SerWhillard,Mr. Ernesto Abella is underrated but full of substance 🔥❤️
627,2022-02-27 11:21:10+00:00,katalinakkim,Ernesto Abella and Norberto Gonzalez go on. I'm listening to you almost for the first time and I'm liking it.
628,2022-02-27 11:20:52+00:00,dreamyyrain,Gusto ko yung sagot ni Ernesto Abella sa sagot ni Montemeyor about debt talaga
629,2022-02-27 11:20:47+00:00,imJaneloAbrugar,"Sec. Ernesto Abella's points are solid. 
#CNNPresidentialDebate"
630,2022-02-27 11:20:35+00:00,JMIBaltazar,Based on his answer I really admire Ernesto Abella
631,2022-02-27 11:19:37+00:00,hellooocamille,"Sir Ernesto Abella, I see youuu. 

#CNNPHPresidentialDebate"
632,2022-02-27 11:19:25+00:00,reymondrulona,"Sir Ernesto Abella just slapped Montemayor right there, dsurb"
633,2022-02-27 11:19:22+00:00,bellesrmnt,Ernesto Abella about dept is 🔥🔥
634,2022-02-27 11:19:05+00:00,serineblack,"Ernesto Abella’s rebuttal to this argument is *chef’s kiss* 👏🏻👏🏻

#CNNPHPresidentialDebate"
635,2022-02-27 11:19:04+00:00,zeekaiyuh,Ernesto Abella
636,2022-02-27 11:18:38+00:00,masaketbeh,Eyyy Ernesto Abella’s rebutt thooo 💅🏻
637,2022-02-27 11:18:37+00:00,CaraMacchy,"Sir Ernesto Abella, tama yan, supalpalin mo lang si Montemayor 😅

#CNNPHPresidentialDebate"
638,2022-02-27 11:18:32+00:00,janeeechantress,"Ernesto Abella, much more deserving than those who are in rank 5 🥺 #CNNPHPresidentialDebate"
639,2022-02-27 11:18:24+00:00,polontoy,"Montemayor claimed that he is an economist, but schooled by Ernesto Abella. 😂
#CNNPHPresidentialDebate"
640,2022-02-27 11:18:17+00:00,PhilippineStar,@njservallos @MayenJaymalin @PaoloSRomero @mjaysoncayabyab @_ralphedwin @PiaLeeBrago @helenmflores Presidential aspirant Ernesto Abella agrees with Defense Sec. Delfin Lorenza that Philippines to remain neutral on Russia-Ukraine conflict. | @PiaLeeBrago
641,2022-02-27 11:18:14+00:00,yourMarineEng95,Ayos din mga sagot ni Ernesto Abella
642,2022-02-27 11:18:13+00:00,ALTiWantTFC,Tama Sec. Ernesto Abella!! pwedeng mangutang!!! #CNNPHPresidentialDebate
643,2022-02-27 11:18:11+00:00,beautbeIIa,U TELL EM SIR ERNESTO ABELLA
644,2022-02-27 11:17:54+00:00,oouumaa,"Masama ang utang kung pababayaan lang ninyo, hindi masama ang utang kapag ito ay pag - aantabayanan ninyo. - Ernesto Abella

#CNNPHPresidentialDebate"
645,2022-02-27 11:17:51+00:00,hobiiii_,ernesto abella that was good!!!! BURRNNNNN 🔥🔥🔥
646,2022-02-27 11:17:38+00:00,superbraxstar,"ERNESTO ABELLA SAID ""SHUT UP, MONTEMAYOR!"""
647,2022-02-27 11:17:36+00:00,_ejlazaro,Ernesto Abella grilling the hell out of Montemayor lol
648,2022-02-27 11:17:35+00:00,aimseethat_,Grabe pud ni si sir Ernesto Abella naa jud siyay point
649,2022-02-27 11:17:29+00:00,yssabluemie,ERNESTO ABELLA SPITTING FACTS REBUTTING TO MONTEMAYOR WOOOO
650,2022-02-27 11:17:28+00:00,aizthetic_,Yas tama po Sir Ernesto Abella
651,2022-02-27 11:17:27+00:00,sumagueandrea_,ernesto abella yes tama 🤝🏻
652,2022-02-27 11:17:10+00:00,koyapres,GO ERNESTO ABELLA BUGBUGIN MO SI MONTEMAYOR
653,2022-02-27 11:17:07+00:00,a19emi_,ganda ng boses ni ernesto abella pwede na siyang morgan freeman ng pilipinas lmao
654,2022-02-27 11:16:55+00:00,reneygabriyel,TAMA ERNESTO ABELLA
655,2022-02-27 11:15:56+00:00,serineblack,"Wow, Ernesto Abella is actually slaying all the questions. Well-researched, knowledgeable, concise. 👏🏻

#CNNPHPresidentialDebate"
656,2022-02-27 11:15:46+00:00,jayneilouise,"Ernesto *ABELLA

Sorry, Sir."
657,2022-02-27 11:14:35+00:00,gemini61479,Appreciating how Ernesto Abella lays down his answers to questions posed in the debate #CNNPHPresidentialDebate
658,2022-02-27 11:14:19+00:00,PrinceszDjana,"BAKIT PAG NAGSASALITA SI SEC.ERNESTO ABELLA PARANG GUSTO KO LANG MAKINIG AT MATUTO.🥰💕

CABINET POSITION FOR YOU PO.🙏🥰

#LeniForPresident2022 💕"
659,2022-02-27 11:14:18+00:00,Monchkinsss,Ernesto Abella's is consistent on pushing our country to center national investments on agriculture. Nice!
660,2022-02-27 11:14:06+00:00,_sephfg,"Side topic lang.

Ako lang ba 'yung nakakapansin na kamukha ni Ernesto Abella si Sir Nap? 😂✌"
661,2022-02-27 11:13:25+00:00,benign0,"Ernesto Abella is SLAYING them all! 

More productive industries and an entrepreneurial people! 👏👏👏 

#CNNPHPresidentialDebate"
662,2022-02-27 11:13:22+00:00,WendyStan77,"I would like to hear more from Ernesto Abella, Leody De Guzman and Norberto Gonzales. They're among the great candidates."
663,2022-02-27 11:12:58+00:00,chescacarvajal,I'm seriously listening to Mr. Ernesto Abella. He knows what he is saying and he sounds very knowledgeable.
664,2022-02-27 11:12:44+00:00,adn_lover,hello SIR ERNESTO abella. i hear you. #CNNPHPresidentialDebate
665,2022-02-27 11:12:42+00:00,tmt_kmaralit,"What does 11.7 trillion mean to them?

#ErnestoAbella: Debt. Hindi tayo dapat matakot sa utang. Depende rin sa kung saan natin ilalagay. | @TheManilaTimes 

https://t.co/MWWSciqvFg

#2022elections #themanilatimes"
666,2022-02-27 11:12:42+00:00,harrystoyls,Actually agreeing with ernesto abella on making nation industry for ph #CNNPHPresidentialDebate
667,2022-02-27 11:12:36+00:00,klydenmauii,tama Ernesto Abella prioritize agriculture!
668,2022-02-27 11:12:23+00:00,jelemape08,"Kaloka nandun pa pala si Ernesto Abella hahaha im so sorryy💀

#CNNPHPresidentialDebate"
669,2022-02-27 11:11:16+00:00,PiaLeeBrago,Presidental aspirant Ernesto Abella agrees with Defense Sec. Delfin Lorenza that Philippines to remain neutral on Russia-Ukraine conflict.
670,2022-02-27 11:06:36+00:00,lianbuan,"Ernesto Abella, Isko Moreno and Faisal Mangondato agree with DND Secretary Delfin Lorenzana that we should be neutral for now on the Ukraine crisis. Lorenzana has since clarified that ""of course, I care."" https://t.co/yuuChdEsqg"
671,2022-02-27 11:03:00+00:00,rapplerdotcom,"@_lorenzpasion @jairojourno @gwen_latoza @lianbuan LOOK: Only Manila Mayor Isko Moreno, Ernesto Abella, and Faisal Mangondato said that Philippines should be neutral on Russia's invasion of Ukraine. #CNNPHPresidentialDebate #PHVote #WeDecide 

https://t.co/jD5Jau1UFs https://t.co/U67SO9Jg3M"
672,2022-02-27 10:58:27+00:00,PhilippineStar,"@njservallos @MayenJaymalin @PaoloSRomero @mjaysoncayabyab @_ralphedwin @PiaLeeBrago @helenmflores Presidential aspirant Ernesto Abella says during CNN presidential debate that debates are important, it’s not a question of power play but a respect to the electorate. #BilangPilipino2022 | @PiaLeeBrago"
673,2022-02-27 10:55:40+00:00,PiaLeeBrago,Presidential aspirant Ernesto Abella agrees unused campaign fund should be returned to donors.
674,2022-02-27 10:53:27+00:00,ismefairychu,"I agree to what Ernesto Abella says, i hope that the Filipino people will realize that poverty is not a destiny or a matter of chance. It is the result of the wrong decisions and policies of the politicians/businnesman. So please vote wisely! 

#CNNPHPresidentialDebate. #PHVote"
675,2022-02-27 10:53:25+00:00,PiaLeeBrago,"Presidential aspirant Ernesto Abella says during CNN presidential debate that debates are important, it’s not a question of power play but a respect to the electorate."
676,2022-02-27 10:49:40+00:00,PhilstarNews,"Policies are laid out and discussed in debates.

""Mayroong tendency na ang kahirapan ay [dahil sa] swerte.. pero... ang kahirapan ay sa maling polisiya na ginagawa ng mga politiko, negosyaten,"" Ernesto ABELLA says. #BilangPilipino2022"
677,2022-02-27 10:45:21+00:00,synjinreyes,"Yung sagot ni Ernesto Abella, reminded me of Catriona’s openning speech. 

Reference tayo ng isang case study, tapos sagot. 😂😂😂"
678,2022-02-27 10:45:09+00:00,tmt_kmaralit,"#ErnestoAbella on presidential debates: It’s very important para marinig natin kung saan nanggagaling ang tao… Mahalaga po talaga na magkaharap tayo para maihatag ang ating mga plano. | @TheManilaTimes 

#2022elections #themanilatimes"
