,Date,User,Tweet
3172,2022-04-03 11:10:39+00:00,gmanews,"Dumating na sa venue si presidential candidate Norberto Gonzales para sa ikalawang Comelec presidential debate ngayong Linggo. #Eleksyon2022. #PiliPinasDebates2022

(Photo courtesy of Comelec)

Bisitahin ang https://t.co/X90V3XJUht para sa latest updates. https://t.co/ochxIQUQM2"
3173,2022-04-03 11:09:06+00:00,gmanews,"Dumating na sa venue si presidential candidate Mayor Isko Moreno Domagoso para sa ikalawang Comelec presidential debate ngayong Linggo. #Eleksyon2022. #PiliPinasDebates2022

(Photo courtesy of Comelec)

Bisitahin ang https://t.co/X90V3XJUht para sa latest updates. https://t.co/kWGOtGu8bL"
3174,2022-04-03 11:08:52+00:00,ikon1432,"Let's go!! 

#TaraNaKayLeni
#AngatBuhayLahat
#PilipinasDebates2022 
#Eleksyon2022 

https://t.co/ITkbVUXjUO"
3175,2022-04-03 11:08:48+00:00,khenzeel13,"Watching Pilipinas Debates 2022! 
#Eleksyon2022"
3176,2022-04-03 11:08:40+00:00,JMDomondon,"#PiliPinasDebates2022 
#Eleksyon2022
#DapatTotoo"
3177,2022-04-03 11:08:08+00:00,ikon1432,"Tara nood tayo. 

#TaraNaKayLeni
#AngatBuhayLahat
#PilipinasDebates2022 
#Eleksyon2022 

https://t.co/Nhzk9sQ02f"
3178,2022-04-03 11:07:37+00:00,anthesguerra,"The second COMELEC-sponsored Presidential Debate is on! Nine out of 10 presidential candidates are attending tonight's debate which will tackle foreign relations, government accountability and security issues. #PilipinasDebates2022 #Eleksyon2022 https://t.co/1z6PyZKTY9"
3179,2022-04-03 11:07:32+00:00,miguelhasleft,"#PiliPinasDebates2022 #Halalan2022 #Eleksyon2022 ""bigyan lahat ng respero ang lahat ng kandidato"" ☺️ @COMELEC https://t.co/PivKHc5LE9"
3180,2022-04-03 11:06:38+00:00,KimIndar,Watching #PiliPinasDebates2022. Marami ako natututunan kay idol Sen. @iampinglacson. 🇵🇭❤🇵🇭 #Eleksyon2022 https://t.co/nwhXFW3TMJ
3181,2022-04-03 11:05:32+00:00,betchiwariiwap,"""pero hanggang ngayon deadma parin sya sa imbitasyon"" - Ces Drilon 💀💀💀 #Eleksyon2022 #PiliPinasDebate2022"
3182,2022-04-03 11:03:12+00:00,gmanews,"Dumating na sa venue si presidential candidate Manny Pacquiao para sa ikalawang Comelec presidential debate ngayong Linggo. #Eleksyon2022 #PiliPinasDebates2022 | via Mav Gonzales/GMA News

Bisitahin ang https://t.co/0jbNLXHcen para sa latest updates. https://t.co/4RWBsg25AY"
3183,2022-04-03 10:52:00+00:00,Harperblammo,"Facts!
#Eleksyon2022 https://t.co/ZKbJHgQVR4"
3184,2022-04-03 10:40:05+00:00,oromeowherefore,manifesting her on the Presidential chair.#TaraNaKayLeni #PiliPinasDebates2022 #Halalan2022  #Eleksyon2022 #10RobredoPresident https://t.co/szMEEVAmqr
3185,2022-04-03 10:15:17+00:00,miguelhasleft,feeling ko itong si #CristyAngelesBastos hindi namatayan or di man lang nakaranas ang pag-hihirap sa buhay. napaka disrespectful. #PiliPinasDebates2022 #Halalan2022 #Eleksyon2022 https://t.co/KUjlBLSAiV
3186,2022-04-03 10:12:52+00:00,miguelhasleft,#PiliPinasDebates2022 #Eleksyon2022 #Halalan2022 🤢
3187,2022-04-03 10:08:04+00:00,miguelhasleft,yung lagi kang absent pero nakapasa ka pa. #PiliPinasDebates2022 #Eleksyon2022 #Halalan2022  🥹 https://t.co/lOANiJ0vpq
3188,2022-04-03 10:07:02+00:00,GMA_PA,"Watch the GMA News livestream for the 2nd Comelec PiliPinas Debates: Presidential Candidates for #Eleksyon2022, where 9 of the 10 candidates bravely step up for the face-off on April 3, 2022. #PiliPinasDebates2022 https://t.co/1M2w0px5Xu"
3189,2022-04-03 10:06:38+00:00,gmanews,"Watch the GMA News livestream for the 2nd Comelec PiliPinas Debates: Presidential Candidates for #Eleksyon2022, where 9 of the 10 candidates bravely step up for the face-off on April 3, 2022. #PiliPinasDebates2022 https://t.co/ttz3iEMXhm"
3190,2022-04-03 10:06:05+00:00,gmanews,"Watch the GMA News livestream for the 2nd Comelec PiliPinas Debates: Presidential Candidates for #Eleksyon2022, where 9 of the 10 candidates bravely step up for the face-off on April 3, 2022. #PiliPinasDebates2022

 https://t.co/ttz3iEMprO"
3191,2022-04-03 10:06:02+00:00,GMA_PA,"Watch the GMA News livestream for the 2nd Comelec PiliPinas Debates: Presidential Candidates for #Eleksyon2022, where 9 of the 10 candidates bravely step up for the face-off on April 3, 2022. #PiliPinasDebates2022

 https://t.co/1M2w0pwy7W"
3192,2022-04-03 10:05:59+00:00,miguelhasleft,"yung 10 kayong player ng basketball team pero never nagparticipate yung isa, tapos siya pa yung MVP. #Eleksyon2022 #PiliPinasDebates2022 #Halalan2022 https://t.co/Wvb04dbdE1"
3193,2022-04-03 10:04:11+00:00,miguelhasleft,"#PiliPinasDebates2022  #Halalan2022  #Eleksyon2022  😂 sobrang daming relate dito. ""yung hindi ka nag-exam pero nakapasa ka"" https://t.co/clZohwNNvU"
3194,2022-04-03 10:03:58+00:00,jonlfns,Nothing against sa ibang kandidato pero sana talaga yung Top 5 nalang sa survey yung iniimbitahan para masala na talaga. Sobrang lapit na ng #Eleksyon2022
3195,2022-04-03 09:44:07+00:00,gmanews,"Dumating na sa venue si presidential candidate Ernesto Abella para sa ikalawang Comelec presidential debate ngayong Linggo. #Eleksyon2022. #PiliPinasDebates2022

(Photo courtesy of Comelec)

Bisitahin ang https://t.co/X90V3XrL3l para sa latest updates. https://t.co/Z0LZheWxZ0"
3196,2022-04-03 09:36:46+00:00,junisidro,📷 WATCH: The 2nd Presidential Debate at 7pm tonight! #BilangPilipino2022 #Halalan2022 #Election2022 #Elections2022 #Eleksyon2022 #PiliPinasDebates2022 #Philippines #PH https://t.co/hCYFHs2vpm https://t.co/ttMoB93oOl
3197,2022-04-03 09:36:43+00:00,junisidro,"WATCH: The 2nd Presidential Debate at 7pm tonight!

#BilangPilipino2022 #Halalan2022 #Election2022 #Elections2022 #Eleksyon2022  #PiliPinasDebates2022 #Philippines #PH https://t.co/4mf84IQ8gV"
3198,2022-04-03 09:35:22+00:00,junisidro,"WATCH: The 2nd Presidential Debate at 7pm tonight!

#BilangPilipino2022 #Halalan2022 #Election2022 #Elections2022 #Eleksyon2022  #PiliPinasDebates2022 https://t.co/wFDQWJMLeI"
3199,2022-04-03 09:31:58+00:00,gmanews,"Dumating na sa venue si presidential candidate Norberto Gonzales para sa ikalawang Comelec presidential debate ngayong Linggo. #Eleksyon2022. #PiliPinasDebates2022

(Photo courtesy of Comelec)

Bisitahin ang https://t.co/X90V3XrL3l para sa latest updates. https://t.co/0FFKVCTiu8"
3200,2022-04-03 09:27:31+00:00,ikon1432,"San makakanuod ng debate? What time po start? 

#TaraNaKayLeni
#AngatBuhayLahat
#PilipinasDebates2022 
#Eleksyon2022"
3201,2022-04-03 09:26:16+00:00,gmanews,"Dumating na sa venue si presidential candidate Mayor Isko Moreno Domagoso para sa ikalawang Comelec presidential debate ngayong Linggo. #Eleksyon2022. #PiliPinasDebates2022

(Photo courtesy of Comelec)

Bisitahin ang https://t.co/X90V3XrL3l para sa latest updates. https://t.co/2LQ6VY16GG"
3202,2022-04-03 09:23:57+00:00,gmanews,"Dumating na sa venue si presidential candidate VP Leni Robredo para sa ikalawang Comelec presidential debate ngayong Linggo. #Eleksyon2022. #PiliPinasDebates2022

(Photo courtesy of Comelec)

Bisitahin ang https://t.co/X90V3XrL3l para sa latest updates. https://t.co/sJonBeAEtq"
3203,2022-04-03 09:15:00+00:00,gmanews,"De Lima's camp to file petition for her to join sorties, miting de avance ahead of #Eleksyon2022 

https://t.co/sprwVM1kM9"
3204,2022-04-03 08:47:51+00:00,gmanews,"Dumating na sa venue si presidential candidate Sen. Ping Lacson para sa ikalawang Comelec presidential debate ngayong Linggo. #Eleksyon2022. #PiliPinasDebates2022

(Photo courtesy of Comelec)

Bisitahin ang https://t.co/X90V3XrL3l para sa latest updates. https://t.co/aOiWZgSicV"
3205,2022-04-03 08:39:10+00:00,gmanews,"Dumating na sa venue si presidential candidate Faisal Mangondato para sa ikalawang Comelec presidential debate ngayong Linggo. #Eleksyon2022. #PiliPinasDebates2022

(Photo courtesy of Comelec)

Bisitahin ang https://t.co/0jbNLXYfgn para sa latest updates. https://t.co/FN6X6vomp6"
3206,2022-04-03 08:39:08+00:00,gmanews,"Dumating na sa venue si presidential candidate Ka Leody de Guzman para sa ikalawang Comelec presidential debate ngayong Linggo. #Eleksyon2022 #PiliPinasDebates2022

(Photo courtesy of Comelec)

Bisitahin ang https://t.co/0jbNLXYfgn para sa latest updates. https://t.co/2zeOX1w9MT"
3207,2022-04-03 08:39:05+00:00,gmanews,"Dumating na sa venue si presidential candidate Jose Montemayor para sa ikalawang Comelec presidential debate ngayong Linggo. #Eleksyon2022. #PiliPinasDebates2022

(Photo courtesy of Comelec)

Bisitahin ang https://t.co/0jbNLXYfgn para sa latest updates. https://t.co/R0o8FhYMK4"
3208,2022-04-03 08:31:35+00:00,digitalnomadphl,"So let's not judge people based on their choices now. Let's try to understand them. What are their current priorities? What do they see that I don't see and vice-versa? If I were in their position, would I make the same choice as theirs? (2/2)

#PiliPinasDebates2022 #Eleksyon2022"
3209,2022-04-03 08:17:09+00:00,Margari02190055,"WATCH: Duterte calls Marcos Jr. ""a weak leader"" #Eleksyon2022 https://t.co/hISM6jrUeR via @YouTube"
3210,2022-04-03 08:12:35+00:00,gmanews,"Handa na ang entablado para sa ikalawang Comelec presidential debate mamayang gabi. | via Sandra Aguinaldo/GMA News

Bisitahin ang https://t.co/0jbNLXYfgn para sa latest updates tungkol sa #Eleksyon2022. #PiliPinasDebates2022 https://t.co/7ruSKgO1oM"
3211,2022-04-03 08:07:07+00:00,geogeek08,"Naging medical expert bigla 🤣 lakas ng kakampinks manira dahil daw sa coccaine kaya nagkanda sugat kamay ni BBM. e yung Mama Lutang nyo nga eh wala pang Drug Test less than 40 days nlng before #Eleksyon2022 
@Paps_Caloy paki kalat nga to sa mga followers mu https://t.co/CnLqaOMsiH"
3212,2022-04-03 07:51:12+00:00,geogeek08,"Comelec Dabate: #PiliPinasDebates2022
Topic: Ferdinand 'BongBong' Marcos Jr

🤡
#Eleksyon2022 
#Halalan2022 
#VotePH @PhilstarNews @inquirerdotnet @rapplerdotcom @cnnphilippines @ABSCBNNews - #biased 
#ComELECT @COMELEC https://t.co/eqABFRp5gI"
3213,2022-04-03 07:00:01+00:00,polnpol101,"The Representatives

Also creates our policies; Represents our country’s different districts.

Does our candidate have what it takes to handle this role?

#PoliticsAndPolicies
#Eleksyon2022 https://t.co/9qMEAzUVKB"
3214,2022-04-03 07:00:00+00:00,polnpol101,"The Representatives

Also creates our policies; Represents our country’s different districts.

Does our candidate have what it takes to handle this role?

#PoliticsAndPolicies
#Eleksyon2022 https://t.co/bSbVc0BSq5"
3215,2022-04-03 06:20:38+00:00,onlymekeethe,"We stopped by 7/11 just to grab this! We’re all out for @bongbongmarcos and @indaysara 
#BBMSaraUniteam #BBMSara2022 #TarlacBBMSaraTalaga #Eleksyon2022 https://t.co/FY4coxgH9s"
3216,2022-04-03 06:05:01+00:00,JstToTheQuick,The problem with house to house campaigning is things can change hands with the COMELEC not knowing any better. #Eleksyon2022 #Halalan2022 #BilangPilipino2022
3217,2022-04-03 05:43:11+00:00,emembarca,CHEESEBURGER OR HAMBURGER? 🍔 #BBMSaraUNITEAM #BangonBayanMuli #Halalan2022 #Eleksyon2022 #NLE2022 #BilangPilipino2022
3218,2022-04-03 05:35:09+00:00,BotoKoApp,"COMELEC e-rally for national candidates (April 2, 2022): https://t.co/VfK0nV1wK5

#BotoKo #NLE2022 #2022NLE #Halalan2022 #Eleksyon2022 #PHVote #BilangPilipino2022"
3219,2022-04-03 04:40:33+00:00,lovette_alday,"Unti-unti ng lumabas ang mga katotohanan na pilit nilang kinukubli sa dilim. Sila mismo na sumisira sa mga Marcos ang naglalabas ng katotohanan. Kapit lang ka-Burger

UNITED AS ONE🇵🇭✌️♥️💚👊

#BBMSARA2022
#UNiTeamBBMSARA
#Eleksyon2022"
3220,2022-04-03 04:37:56+00:00,c_bibi,"I am happy that there are prayer warriors in socmed ""Rosas Para Kay Inang Maria."" In case we have forgotten, prayer was very much part of People Power '86. Many even called the bloodless revolution a miracle. If we want good to win on #Eleksyon2022, we have to ask God for it. https://t.co/M5qM78AopL"
3221,2022-04-03 04:07:20+00:00,KimIndar,"During her speech in their Bohol rally, Auntie said wag daw awayin ang mga supporters ng ibang candidates, but she also said, sila daw ang TUNAY NA UNITEAM. She's funny talaga.😅🤣😅 
#Eleksyon2022 https://t.co/vYRJ8iSUM7"
3222,2022-04-03 04:00:00+00:00,polnpol101,"The Senators

The country’s policymaker. With every word and letter, they affect our welfare.

Does our candidate have what it takes to handle this role?

#PoliticsAndPolicies
#Eleksyon2022 https://t.co/fbQDEgtlig"
3223,2022-04-03 04:00:00+00:00,polnpol101,"The Senators

The country’s policymaker. With every word and letter, they affect our welfare.

Does our candidate have what it takes to handle this role?

#PoliticsAndPolicies
#Eleksyon2022 https://t.co/KvU9IqtUQe"
3224,2022-04-03 03:37:09+00:00,KimIndar,"Fight? I will just be wasting my time. First, wala ka naman alam sa law on taxation and court proceedings. Second, sarado na utak mo para intindihin ang status ng mga cases kahit ano paliwanag sayo. I still love your songs though.🇵🇭❤🇵🇭 #Eleksyon2022 https://t.co/AHTCjVRTTl"
3225,2022-04-03 03:36:09+00:00,labgeekvyll,"Real talk  mga lods!
#eleksyon2022 ❤️💚❤️💚❤️
Check out Mr. RT ❤️💚's video! #TikTok https://t.co/CM8FYcqv58"
3226,2022-04-03 03:25:35+00:00,lagrimas_monica,"Nakapirang balik na kamo uda sang paagap sa mga dolse... char 
#Eleksyon2022"
3227,2022-04-03 03:18:14+00:00,from_Avielle,"Just found out that the people helping my father in his Therapy for stroke were BBM supporters, they also gave us canned goods and more. Thank you, Uniteam.♥️💚

#BBMIsMyPresident2022 #Halalan2022 #BBM #Eleksyon2022 #UniTeam #uniteamburger"
3228,2022-04-03 03:16:55+00:00,wazpoppeen,True #Halalan2022 #Eleksyon2022 #NLE2022
3229,2022-04-03 02:12:46+00:00,raffymushkil,“To KILL a mockingbird” teaches how to….. #Eleksyon2022
3230,2022-04-03 01:46:33+00:00,ericarreza,"Read The Prince before you shoot off your F___ing mouth!!!

- Prof Carlos, probably 🤣
#ProfCarlos #SMNITheDeepProbe #Halalan2022 #Eleksyon2022 #Machiavellian
https://t.co/HlIi2TFJPb"
3231,2022-04-03 01:45:00+00:00,gmanews,"""It's all based on a fair and true report. They really owe the country P203 billion and they have been called 'magnanakaw' before by the Guinness Book of World Records,"" said retired poll commissioner @rowena_guanzon. #Eleksyon2022 

https://t.co/PK69QypYZR"
3232,2022-04-03 01:43:25+00:00,wazpoppeen,"Nung binigyan nila ng black propaganda na Ad si President Duterte, mas binoto siya ng tao. Goes to show that hard voters will turn harder if you do something like this.

#NLE2022 ￼ #Halalan2022 ￼  #Eleksyon2022  #ThinkAgain"
3233,2022-04-03 01:26:28+00:00,jessie4895,"This Facebook post of BBM has already gained a whooping 1 Million reactions &amp; 9 Million views. Wow.

#Halalan2022 #Eleksyon2022 #BBMForPresident #BBMSARA2022 #BBMSaraUNITEAM #Vote7Marcos #Vote4Duterte https://t.co/Kjm7Vg3ML2"
3234,2022-04-03 01:20:47+00:00,arieseroles,#OpEd: President Duterte’s swan song | By Randy David in @inquirerdotnet #Society #Eleksyon2022  https://t.co/wiV6vaW0VM
3235,2022-04-03 01:13:15+00:00,arieseroles,"I think, therefore I laugh: What now for Pinoy satire? | By @marinelcruzINQ for @inquirerdotnet #Eleksyon2022 https://t.co/McSu4A2zly"
3236,2022-04-03 01:06:34+00:00,nieves_nolasco,"April 03,2022
Debate nanaman!!!

Ang mga KAKAMPINK nag aabang at sumusuporta ka vp leni!!! 

Pero ang mga kabilang bakod?!
Nag aabang ng mali ni vp leni 

Dahil si bbm WALA!!!

#DUWAG 
#Eleksyon2022"
3237,2022-04-03 01:01:10+00:00,_raphyyy14,"Kahit sino na sa mga 2022 presidential candidates ang manalo, huwag lamang yang tax evader at galing sa pamikya ng magnanakaw ang manalo. #Eleksyon2022"
3238,2022-04-03 01:01:04+00:00,jessie4895,"@MarcBedano @no2Magnanakaw1 So ikakapanalo niyo to? LOL.
#NoToLeniKiko2022 #TaoSaTaoParaKayRobredo #TaoSaTaoParaKayLeniKiko #Halalan2022 #Eleksyon2022 https://t.co/vbfIomEEgx"
3239,2022-04-03 01:00:01+00:00,polnpol101,"The Vice President

Prepared to Execute as Cabinet; Ready to Step-Up and Lead when needed.

Does our candidate have what it takes to handle this role?

#PoliticsAndPolicies
#Eleksyon2022 https://t.co/LZ6FgP0yWG"
3240,2022-04-03 01:00:00+00:00,polnpol101,"The Vice President

Prepared to Execute as Cabinet; Ready to Step-Up and Lead when needed.

Does our candidate have what it takes to handle this role?

#PoliticsAndPolicies
#Eleksyon2022 https://t.co/Cr4DIIf8V3"
3241,2022-04-03 00:59:41+00:00,jessie4895,"@BeRnz927 @utaknamataba HAHAHA okay

#Halalan2022 #Eleksyon2022 #TaoSaTaoParaKayRobredo #TaoSaTaoParaKayLeniKiko #NoToLeniKiko2022 https://t.co/beOR311eXS"
3242,2022-04-03 00:48:31+00:00,arieseroles,#OpEd: Beyond ‘bobotante’ and ‘bayaran’ | By @gideonlasco in @inquirerdotnet #Eleksyon2022 https://t.co/cYK6ApvC33
3243,2022-04-03 00:34:37+00:00,jessie4895,"@no2Magnanakaw1 Dahil sinisiwalat kawalang hiyaan niyo troll agad yorn? ouch! grabe naman.
#TaoSaTaoParaKayRobredo #TaoSaTaoParaKayLeniKiko #NoToLeniKiko2022 #Halalan2022 #Eleksyon2022 https://t.co/FZZMdUWDiA"
3244,2022-04-03 00:30:00+00:00,gmanews,"""Itong isang kandidato nagsasabi na unity... Anong klaseng unity? Unity para kalimutan ang mga kalokohang ginawa. Unity para pagtakpan ang mga kasinungalingan, mga ninakaw na pera sa kaban ng bayan,"" said senatorial candidate Lutgardo Barbo. #Eleksyon2022

https://t.co/aLvoypEOns"
3245,2022-04-03 00:28:38+00:00,arieseroles,#OpEd: How to talk to each other about politics | By Anna Cristina Tuazon in @inquirerdotnet #Eleksyon2022 #Halalan2022 #SafeSpace #Society https://t.co/1SLysYO4dh
3246,2022-04-02 23:57:43+00:00,arieseroles,#OpEd: Land of promise | By @mlq3 in @inquirerdotnet #Eleksyon2022 #Halalan2022 #PhVote #BilangPilipino2022  https://t.co/IBXeiBlUz9
3247,2022-04-02 23:50:21+00:00,jessie4895,"Madumb Leni Robredo's camp and Kakampinks cannot relate to this.
Gusto kasi nila siraan pag nagka campaign sila. Di kumpleto ang rally nila kung di sila naninira at nang da down ng ibang tao.

#Halalan2022 #Eleksyon2022"
3248,2022-04-02 23:41:39+00:00,jessie4895,"Davao Sur party backs Inday Sara 
""We will do all what we can to ensure the win of the tandem of Bongbong Marcos-Sara Duterte,” Bautista said.

#Halalan2022 #Eleksyon2022
#BBMSARA2022 #BBMSaraUNITEAM

https://t.co/3IIrGxk3sp"
3249,2022-04-02 23:38:59+00:00,c_bibi,"Let me say this again: People who are pro-#MarcosDuwag are real idiots. #marcosduwagtalaga 
#MarcosMagnanakaw
#MarcosNumber1Sinungaling That's why he's afraid to face debates!
#NoToMarcosDuterte2022
#NoToMarcosDuterte
#Eleksyon2022
#Halalan2022
https://t.co/6BzvpeIoXL"
3250,2022-04-02 23:04:47+00:00,dzbb,"Pag-imprenta ng opisyal ng mga balota para sa #Eleksyon2022, natapos na ng @COMELEC. #SuperBalitaSaUmaga https://t.co/Jl7zdrja0g"
3251,2022-04-02 23:04:31+00:00,jessie4895,@manilabulletin @azsweetpinay75 #BBMSARA2022 #Halalan2022 #Eleksyon2022 https://t.co/9Sp5QoJGHM
3252,2022-04-02 23:01:35+00:00,jessie4895,"@dzrhnews @bongbongmarcos @indaysara @dzrh5 Tarlac is not Pink indeed!

Bongbong-Sara lang sakalam!

#TarlacBBMSaraTalaga #BBMSARA2022 #Halalan2022 #Eleksyon2022 https://t.co/jzfSMm7dKl"
